Bin , nEvents , Efficiencies
150,0,0
200,0,0
250,0,0
300,0,0
350,0,0
400,0,0
450,1,4e-05
500,1,4e-05
600,2,8e-05
700,4,0.00016
800,5,0.0002
900,5,0.0002
1000,8,0.00032
1150,16,0.00064
