Bin , nEvents , Efficiencies
50,7,0.00028
70,6,0.00024
80,4,0.00016
90,4,0.00016
100,17,0.00068
120,3,0.00012
140,4,0.00016
160,4,0.00016
180,7,0.00028
200,6,0.00024
220,9,0.00036
240,4,0.00016
260,3,0.00012
280,3,0.00012
300,3,0.00012
320,11,0.00044
340,5,0.0002
360,13,0.00052
400,30,0.0012
500,20,0.0008
600,30,0.0012
700,22,0.00088
800,149,0.00596
