Bin , nEvents , Efficiencies
50,40,0.0008
70,17,0.00034
80,15,0.0003
90,19,0.00038
100,29,0.00058
120,32,0.00064
140,32,0.00064
160,20,0.0004
180,28,0.00056
200,34,0.00068
220,33,0.00066
240,27,0.00054
260,28,0.00056
280,30,0.0006
300,22,0.00044
320,24,0.00048
340,25,0.0005
360,53,0.00106
400,144,0.00288
500,109,0.00218
600,88,0.00176
700,67,0.00134
800,250,0.005
