Bin , nEvents , Efficiencies
50,11,0.00022
70,44,0.00088
80,53,0.00106
90,73,0.00146
100,148,0.00296
120,116,0.00232
140,79,0.00158
160,49,0.00098
180,30,0.0006
200,38,0.00076
220,26,0.00052
240,14,0.00028
260,20,0.0004
280,13,0.00026
300,8,0.00016
320,5,0.0001
340,8,0.00016
360,11,0.00022
400,12,0.00024
500,5,0.0001
600,3,6e-05
700,0,0
800,2,4e-05
