Bin , nEvents , Efficiencies
50,9,0.00036
100,4,0.00016
150,4,0.00016
200,5,0.0002
250,0,0
300,4,0.00016
350,5,0.0002
400,9,0.00036
500,5,0.0002
600,24,0.00096
