Bin , nEvents , Efficiencies
50,12,0.00048
70,6,0.00024
80,6,0.00024
90,4,0.00016
100,6,0.00024
120,8,0.00032
140,7,0.00028
160,5,0.0002
180,6,0.00024
200,8,0.00032
220,4,0.00016
240,3,0.00012
260,5,0.0002
280,6,0.00024
300,7,0.00028
320,5,0.0002
340,5,0.0002
360,11,0.00044
400,23,0.00092
500,22,0.00088
600,20,0.0008
700,14,0.00056
800,81,0.00324
