Bin , nEvents , Efficiencies
50,3,0.00012
70,2,8e-05
80,3,0.00012
90,1,4e-05
100,0,0
120,4,0.00016
140,0,0
160,0,0
180,2,8e-05
200,1,4e-05
220,0,0
240,0,0
260,1,4e-05
280,0,0
300,3,0.00012
320,0,0
340,0,0
360,2,8e-05
400,4,0.00016
500,5,0.0002
600,2,8e-05
700,4,0.00016
800,18,0.00072
