Bin , nEvents , Efficiencies
50,3,0.00012
70,2,8e-05
80,3,0.00012
90,0,0
100,1,4e-05
120,0,0
140,0,0
160,0,0
180,5,0.0002
200,1,4e-05
220,0,0
240,2,8e-05
260,3,0.00012
280,1,4e-05
300,2,8e-05
320,2,8e-05
340,2,8e-05
360,0,0
400,4,0.00016
500,6,0.00024
600,4,0.00016
700,4,0.00016
800,31,0.00124
