Bin , nEvents , Efficiencies
150,8,0.00032
200,24,0.00096
250,33,0.00132
300,35,0.0014
350,24,0.00096
400,18,0.00072
450,23,0.00092
500,23,0.00092
550,27,0.00108
650,78,0.00312
