Bin , nEvents , Efficiencies
50,7,0.00028
70,7,0.00028
80,12,0.00048
90,9,0.00036
100,17,0.00068
120,20,0.0008
140,23,0.00092
160,18,0.00072
180,15,0.0006
200,17,0.00068
220,17,0.00068
240,13,0.00052
260,13,0.00052
280,13,0.00052
300,13,0.00052
320,17,0.00068
340,8,0.00032
360,22,0.00088
400,40,0.0016
500,17,0.00068
600,11,0.00044
700,13,0.00052
800,30,0.0012
