Bin , nEvents , Efficiencies
50,5,0.0002
70,4,0.00016
80,15,0.0006
90,5,0.0002
100,34,0.00136
120,24,0.00096
140,20,0.0008
160,32,0.00128
180,31,0.00124
200,23,0.00092
220,24,0.00096
240,25,0.001
260,23,0.00092
280,16,0.00064
300,11,0.00044
320,21,0.00084
340,13,0.00052
360,34,0.00136
400,63,0.00252
500,52,0.00208
600,32,0.00128
700,23,0.00092
800,80,0.0032
