Bin , nEvents , Efficiencies
50,4,0.00016
70,8,0.00032
80,14,0.00056
90,6,0.00024
100,31,0.00124
120,35,0.0014
140,28,0.00112
160,21,0.00084
180,22,0.00088
200,22,0.00088
220,16,0.00064
240,14,0.00056
260,23,0.00092
280,26,0.00104
300,19,0.00076
320,15,0.0006
340,16,0.00064
360,35,0.0014
400,48,0.00192
500,36,0.00144
600,26,0.00104
700,29,0.00116
800,68,0.00272
