Bin , nEvents , Efficiencies
150,3,0.00012
200,3,0.00012
250,1,4e-05
300,2,8e-05
350,4,0.00016
400,4,0.00016
450,2,8e-05
500,5,0.0002
550,8,0.00032
650,21,0.00084
