Bin , nEvents , Efficiencies
50,241,0.000482
100,484,0.000968
150,446,0.000892
200,430,0.00086
250,348,0.000696
300,339,0.000678
350,279,0.000558
400,409,0.000818
500,326,0.000652
600,840,0.00168
