Bin , nEvents , Efficiencies
50,9,0.00036
70,15,0.0006
80,29,0.00116
90,39,0.00156
100,58,0.00232
120,44,0.00176
140,40,0.0016
160,28,0.00112
180,23,0.00092
200,14,0.00056
220,18,0.00072
240,20,0.0008
260,13,0.00052
280,13,0.00052
300,15,0.0006
320,8,0.00032
340,6,0.00024
360,12,0.00048
400,24,0.00096
500,16,0.00064
600,7,0.00028
700,4,0.00016
800,7,0.00028
