Bin , nEvents , Efficiencies
150,0,0
200,4,0.00016
250,5,0.0002
300,4,0.00016
350,3,0.00012
400,3,0.00012
450,0,0
500,3,0.00012
550,4,0.00016
650,3,0.00012
