Bin , nEvents , Efficiencies
50,32,6.4e-05
100,83,0.000166
150,39,7.8e-05
200,24,4.8e-05
250,13,2.6e-05
300,12,2.4e-05
350,4,8e-06
400,13,2.6e-05
500,4,8e-06
600,16,3.2e-05

