Bin , nEvents , Efficiencies
50,15,0.0006
70,4,0.00016
80,5,0.0002
90,8,0.00032
100,11,0.00044
120,7,0.00028
140,5,0.0002
160,6,0.00024
180,7,0.00028
200,8,0.00032
220,7,0.00028
240,10,0.0004
260,9,0.00036
280,4,0.00016
300,5,0.0002
320,8,0.00032
340,7,0.00028
360,8,0.00032
400,26,0.00104
500,25,0.001
600,26,0.00104
700,24,0.00096
800,121,0.00484
