Bin , nEvents , Efficiencies
50,8,0.00032
70,4,0.00016
80,4,0.00016
90,1,4e-05
100,1,4e-05
120,6,0.00024
140,2,8e-05
160,1,4e-05
180,2,8e-05
200,0,0
220,4,0.00016
240,3,0.00012
260,1,4e-05
280,3,0.00012
300,3,0.00012
320,3,0.00012
340,1,4e-05
360,4,0.00016
400,8,0.00032
500,8,0.00032
600,9,0.00036
700,8,0.00032
800,52,0.00208
