Bin , nEvents , Efficiencies
150,45,0.0018
200,70,0.0028
250,85,0.0034
300,97,0.00388
350,85,0.0034
400,58,0.00232
450,62,0.00248
500,94,0.00376
600,67,0.00268
700,52,0.00208
800,19,0.00076
900,37,0.00148
1000,25,0.001
1150,34,0.00136
