Bin , nEvents , Efficiencies
50,15,0.0006
100,30,0.0012
150,25,0.001
200,23,0.00092
250,22,0.00088
300,13,0.00052
350,11,0.00044
400,32,0.00128
500,18,0.00072
600,35,0.0014
