Bin , nEvents , Efficiencies
50,2,0.000181472
70,1,9.07359e-05
80,0,0
90,0,0
100,0,0
120,1,9.07359e-05
140,0,0
160,0,0
180,1,9.07359e-05
200,2,0.000181472
220,0,0
240,0,0
260,0,0
280,0,0
300,0,0
320,0,0
340,1,9.07359e-05
360,1,9.07359e-05
400,4,0.000362943
500,0,0
600,2,0.000181472
700,0,0
800,16,0.00145177
