Bin , nEvents , Efficiencies
50,18,0.00036
100,15,0.0003
150,20,0.0004
200,8,0.00016
250,8,0.00016
300,12,0.00024
350,9,0.00018
400,12,0.00024
500,17,0.00034
600,96,0.00192
