Bin , nEvents , Efficiencies
50,8,0.00032
70,21,0.00084
80,21,0.00084
90,49,0.00196
100,78,0.00312
120,59,0.00236
140,40,0.0016
160,29,0.00116
180,31,0.00124
200,23,0.00092
220,15,0.0006
240,13,0.00052
260,13,0.00052
280,12,0.00048
300,11,0.00044
320,4,0.00016
340,8,0.00032
360,8,0.00032
400,28,0.00112
500,16,0.00064
600,8,0.00032
700,1,4e-05
800,13,0.00052
