Bin , nEvents , Efficiencies
50,6,0.00024
70,11,0.00044
80,23,0.00092
90,20,0.0008
100,50,0.002
120,44,0.00176
140,34,0.00136
160,29,0.00116
180,16,0.00064
200,9,0.00036
220,9,0.00036
240,10,0.0004
260,9,0.00036
280,4,0.00016
300,3,0.00012
320,8,0.00032
340,6,0.00024
360,6,0.00024
400,7,0.00028
500,5,0.0002
600,2,8e-05
700,0,0
800,1,4e-05
