Bin , nEvents , Efficiencies
50,4,0.00016
100,2,8e-05
150,0,0
200,2,8e-05
250,3,0.00012
300,1,4e-05
350,1,4e-05
400,2,8e-05
500,0,0
600,17,0.00068
