Bin , nEvents , Efficiencies
50,11,0.00022
70,24,0.00048
80,46,0.00092
90,65,0.0013
100,122,0.00244
120,96,0.00192
140,66,0.00132
160,52,0.00104
180,51,0.00102
200,27,0.00054
220,34,0.00068
240,30,0.0006
260,43,0.00086
280,24,0.00048
300,20,0.0004
320,19,0.00038
340,13,0.00026
360,19,0.00038
400,48,0.00096
500,23,0.00046
600,10,0.0002
700,11,0.00022
800,14,0.00028
