Bin , nEvents , Efficiencies
50,15,0.0006
100,11,0.00044
150,10,0.0004
200,14,0.00056
250,7,0.00028
300,8,0.00032
350,10,0.0004
400,16,0.00064
500,7,0.00028
600,91,0.00364
