Bin , nEvents , Efficiencies
150,34,0.00136
200,51,0.00204
250,45,0.0018
300,16,0.00064
350,14,0.00056
400,7,0.00028
450,7,0.00028
500,8,0.00032
600,4,0.00016
700,3,0.00012
800,3,0.00012
900,0,0
1000,1,4e-05
1150,1,4e-05
