Bin , nEvents , Efficiencies
50,33,0.00132
100,62,0.00248
150,28,0.00112
200,15,0.0006
250,15,0.0006
300,6,0.00024
350,3,0.00012
400,6,0.00024
500,1,4e-05
600,3,0.00012
