Bin , nEvents , Efficiencies
50,7,0.00028
100,25,0.001
150,34,0.00136
200,21,0.00084
250,27,0.00108
300,15,0.0006
350,14,0.00056
400,19,0.00076
500,15,0.0006
600,35,0.0014
