Bin , nEvents , Efficiencies
50,2,8e-05
70,6,0.00024
80,9,0.00036
90,4,0.00016
100,14,0.00056
120,18,0.00072
140,19,0.00076
160,17,0.00068
180,19,0.00076
200,15,0.0006
220,23,0.00092
240,13,0.00052
260,17,0.00068
280,16,0.00064
300,12,0.00048
320,7,0.00028
340,18,0.00072
360,19,0.00076
400,43,0.00172
500,31,0.00124
600,13,0.00052
700,12,0.00048
800,27,0.00108
