Bin , nEvents , Efficiencies
150,25,0.001
200,89,0.00356
250,80,0.0032
300,72,0.00288
350,58,0.00232
400,60,0.0024
450,54,0.00216
500,77,0.00308
600,64,0.00256
700,45,0.0018
800,30,0.0012
900,21,0.00084
1000,27,0.00108
1150,23,0.00092
