Bin , nEvents , Efficiencies
50,15,0.0003
70,4,8e-05
80,6,0.00012
90,8,0.00016
100,9,0.00018
120,12,0.00024
140,9,0.00018
160,8,0.00016
180,20,0.0004
200,6,0.00012
220,18,0.00036
240,6,0.00012
260,8,0.00016
280,20,0.0004
300,10,0.0002
320,22,0.00044
340,15,0.0003
360,15,0.0003
400,54,0.00108
500,59,0.00118
600,42,0.00084
700,53,0.00106
800,267,0.00534
